country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
BNY,1842-02-12,0.07126022228000001,8.7636,2.64037,26988.725928563043,0.062246627265741816,0.05237765701399111
BNY,1843-02-18,0.07110134252,8.04697,2.66627,26666.97015681083,0.0004415984780685722,-0.006590925610219567
BNY,1844-02-24,0.07108454652,7.31988,2.66227,26700.72776991064,0.0007973243193803992,0.0019741010803218106
BNY,1845-03-02,0.07079202468,8.081,2.6526,26687.78733318254,-0.004907468694767325,-0.0019435697095414595
BNY,1846-03-08,0.07704900892,8.15993,2.66634,28896.918217481638,0.061846404742642136,0.05765854245779778
BNY,1847-03-14,0.07496660964,8.10906,2.68457,27924.99716528159,-0.002774657070555131,-0.008041665109865925
BNY,1848-03-20,0.07686535895999999,6.44224,2.65674,28932.209760834707,-0.04516341969203708,-0.03647357163226972
BNY,1849-03-26,0.07380546576000001,8.10056,2.67351,27606.2052358136,-0.011050743650242834,-0.01658613058325642
BNY,1850-04-01,0.07411311075999999,8.10026,2.69622,27487.783177930585,0.0031937357571478753,-0.0033614839221388637
BNY,1851-04-07,0.07362549791999999,8.10407,2.70762,27191.961176235956,-0.007870734494096254,-0.010372900998241952
BNY,1852-04-13,0.0743072356,8.11509,2.72429,27275.81703856785,0.00723520957545043,0.002488465859549649
BNY,1853-04-19,0.0750772906,8.12355,2.74728,27327.862686002154,0.0029033451263007493,-0.0035462197758203695
BNY,1854-04-25,0.07567229436,8.13862,2.7724,27294.868835665846,0.007223762514176224,0.0006667393791803811
BNY,1855-05-01,0.07597256368000001,8.13294,2.80039,27129.279736036766,0.0030067276987117975,-0.004687998820833927
BNY,1856-05-07,0.07556271008,8.13045,2.81805,26813.828739731376,-0.006771723384743522,-0.01096248712406922
BNY,1857-05-13,0.08052904756000001,8.88153,2.85497,28206.617778820797,0.06252738190028473,0.05230201239100474
BNY,1858-05-19,0.08049708004,8.87061,2.89873,27769.775053212958,0.005341752225941798,-0.006453947490735135
BNY,1859-05-25,0.08138864604000001,8.87244,2.94663,27620.924934586295,0.009566127638199529,-0.0022758524951096426
BNY,1860-05-31,0.08314726627999999,8.87968,2.99197,27790.140369054505,0.01208914040359077,0.00013188427167709627
BNY,1861-06-06,0.08353942844000001,8.86938,3.03244,27548.584123675988,0.003382575575299418,-0.006721439314628097
BNY,1862-06-12,0.08407191572,8.86561,3.08144,27283.320694220885,0.0032206196879287496,-0.008457905710844149
BNY,1863-06-18,0.09065465240000001,9.68592,3.12462,29013.0167508369,0.07121786440918743,0.05977401857559528
BNY,1864-06-24,0.09116528875999999,9.67515,3.17319,28729.855054377455,0.004430051618959929,-0.0074689455365835045
BNY,1865-06-30,0.0889279898,9.65864,3.22586,27567.21922216091,-0.026443811397782624,-0.03797572277742334
BNY,1866-07-06,0.08881647216,9.63929,3.26037,27241.224818042127,0.0018019610830917188,-0.006089585318402202
BNY,1867-07-12,0.08920792036,9.63173,3.31137,26939.882997067678,0.0070220665239175695,-0.0049725220529776015
BNY,1868-07-18,0.09341987096,8.05756,3.28829,28409.863777221595,0.10027944544295808,0.09943869491781387
BNY,1869-07-24,0.08216441376,8.69509,3.10023,26502.68327188628,-0.13296448983451292,-0.08725697734114624
BNY,1870-07-30,0.09423128364,8.6823,3.0914,30481.75054667788,0.02516813020365327,0.020910594155665763
BNY,1871-08-05,0.06653001107999999,7.78743,2.86603,23213.298911735048,-0.18162493830500837,-0.1281732126792995
BNY,1872-08-11,0.06194596824,7.72292,2.74798,22542.36502449072,-0.053301158320071096,-0.021906506217521993
BNY,1873-08-17,0.059803491800000004,7.76043,2.66222,22463.767757736026,0.014077657006667188,0.032971922596239045
BNY,1874-08-23,0.059790868799999994,7.8365,2.52998,23632.94128807342,0.0032769574798783285,0.04303170561777958
BNY,1875-08-29,0.06148883156,7.10891,2.37393,25901.70374021138,-0.031910845715346636,0.019772002854358206
BNY,1876-09-04,0.0674135696,8.89741,2.76334,24395.68406348839,0.08801264595550795,-0.013338172614797528
BNY,1877-09-10,0.07189087724,8.94309,2.9895,24047.79302224452,0.05695339762677598,-0.015305681083303546
BNY,1878-09-16,0.07790783052,9.6344,3.23102,24112.456908344735,0.08328533548628103,0.007203639715084087
BNY,1879-09-22,0.08171154004,9.32747,3.47692,23501.127446130486,0.04587160250318334,-0.024188391962186473
BNY,1880-09-28,0.08991918623999999,8.49468,3.7053599999999998,24267.327935747133,0.14052099094894643,0.07268283029874945
BNY,1881-10-04,0.08840949468,7.96572,3.9083099999999997,22620.9012795812,0.0014781426808352371,-0.049417791077159934
BNY,1882-10-10,0.0924282944,7.65261,4.12202,22423.058209324554,0.0344847940514299,-0.0006933366612278391
BNY,1883-10-16,0.10756569719999999,7.63028,4.48548,23980.866529334653,0.10133784870302187,0.048125194455180376
BNY,1884-10-22,0.11206155844,7.98571,4.69161,23885.522973989737,0.04448638395188809,0.001074457643429616
BNY,1885-10-28,0.11740010099999999,7.83913,5.07227,23145.475497163992,0.028170725810846786,-0.020915584351128835
BNY,1886-11-03,0.1199981614,6.32438,5.27171,22762.663613893787,0.027600129322216782,-0.01115741594487274
BNY,1887-11-09,0.134045041,6.23876,5.61291,23881.558941796677,0.09097286595921705,0.0565102469120895
BNY,1888-11-15,0.1322543716,6.71014,5.61232,23565.009051515237,-0.007594815613594541,-0.007703335972483183
BNY,1889-11-21,0.13216065564,6.81673,5.62257,23505.3819943549,0.006184544845658113,0.004991962074025524
BNY,1890-11-27,0.13353418208,6.88534,5.63378,23702.41331397392,0.010804957230719392,0.009130635613437299
BNY,1891-12-03,0.13424165664,8.57547,5.73882,23391.85697408178,0.0052051646469779556,-0.000260444723629627
BNY,1892-12-09,0.12759199752,8.92844,5.79356,22023.07346778147,-0.05523784851315483,-0.06213468155594237
BNY,1893-12-15,0.12601114812,8.94228,5.84248,21568.09233750051,-0.004839067127545449,-0.011300551142611193
BNY,1894-12-21,0.12619572992,8.96404,5.92602,21295.191362837115,-0.000033788994988070975,-0.010967399807915057
BNY,1895-12-27,0.12926147468,8.97932,6.018679999999999,21476.71494081759,0.01191139947371167,0.0003740313494706715
BNY,1897-01-02,0.13682015203999998,10.66062,6.18834,22109.346293190094,0.04610597439227515,0.021632777601086506
BNY,1898-01-08,0.14018207268000002,10.66141,6.32637,22158.374024914763,0.012351924782434187,-0.004266423829285437
BNY,1899-01-14,0.1385358364,10.60771,6.452009999999999,21471.733056830355,0.013118868931863092,-0.001682506880287371
BNY,1900-01-20,0.13799439004,10.58941,6.57456,20989.14452678202,0.0002250701107004982,-0.014242549398774229
BNY,1901-01-26,0.14257013784,10.00507,6.75214,21114.80772614312,0.031114064672908004,0.009437730139913114
BNY,1902-02-01,0.14382281888,9.95857,6.86698,20944.11500834428,0.029130249365940886,0.01559857534365161
BNY,1903-02-07,0.17192517576000002,9.08364,6.96919,24669.31964259835,0.46089346974570256,0.4445757285774483
BNY,1904-02-13,0.18726613152,9.71576,7.12224,26293.150963741744,-0.012205691565766008,-0.024940492845889728
BNY,1905-02-19,0.19110037023999998,9.93529,7.24535,26375.588514012434,0.010217767753176066,-0.0030505060011243312
BNY,1906-02-25,0.18851835132,10.28617,7.3899,25510.27095359883,-0.027905783830081465,-0.04223091973744375
BNY,1907-03-03,0.23779873884,10.71307,7.54932,31499.35872899811,0.21733423732896773,0.19822133765667882
BNY,1908-03-09,0.24785716800000002,11.24249,7.7374,32033.65058029829,0.04409000347108005,0.023463957696642
BNY,1909-03-15,0.25169474512,11.29919,7.90661,31833.45898178866,0.011453512016990963,-0.00434256014956369
BNY,1910-03-21,0.25843255568,11.25161,8.03779,32152.190549889958,0.03051501483540031,0.017626652862404057
BNY,1911-03-27,0.25740432224,11.43992,8.20196,31383.26963798897,-0.008290344870789723,-0.02438206468525561
BNY,1912-04-02,0.25732244824,11.35145,8.36455,30763.453890526092,-0.010348529019627462,-0.024394650159037523
BNY,1913-04-08,0.26202520292000003,11.3033,8.51635,30767.31263041092,0.012294276717236263,-0.0017879657021281359
BNY,1914-04-14,0.27818885484,11.1355,8.74162,31823.489792509856,0.04526554685117534,0.022760793437062166
BNY,1915-04-20,0.29142452456,11.00054,8.89408,32766.123596819452,0.0384450316973306,0.025268897162893378
BNY,1916-04-26,0.3008486468,10.89685,9.03259,33307.01900562297,0.02456602029128785,0.012374380994547352
BNY,1917-05-02,0.30537066768000004,10.90597,9.17866,33269.63496632406,0.01131010837881452,-0.0014179578029963613
BNY,1918-05-08,0.30521359024,10.11728,9.31095,32780.06972865282,-0.0006865547654684168,-0.011187259813327133
BNY,1919-05-14,0.31832751391999997,10.13353,9.47207,33606.96383367099,0.008945271530054866,-0.004197615920945252
BNY,1920-05-20,0.3267464616,8.91928,9.585330000000003,34088.180751210435,0.07360122811737901,0.0646848530554962
BNY,1921-05-26,0.35788871612,9.69868,9.85192,36326.798849361345,0.0688839458349042,0.043928063785035
PER,1852-12-07,4.7642841584,7.75306,112.73203,42262.02755685319,-0.06610514048126492,-0.07224356941452448
PER,1853-12-20,5.10768157276,7.71879,114.59554,44571.38185971286,0.058878736219743155,0.04137906158847371
PER,1854-12-19,5.6186426894,7.73441,111.94781719601242,50189.83692698686,0.07056765909521245,0.0767884492818216
PER,1856-01-01,5.38223599472,7.54718,118.36791999999998,45470.394298725536,-0.05472645693945921,-0.05792772219147879
PER,1857-01-14,5.40160988224,7.65348,119.89255,45053.75757075815,0.014194540780040787,0.0032819255027232153
PER,1858-01-06,5.227160642079999,7.86071,121.93561000000001,42868.2043094712,-0.030676115582170205,-0.04050024453761958
PER,1859-01-12,5.274853004200001,7.93423,124.5620276369093,42347.199257030996,0.011901392612769346,-0.0003755419517212921
PER,1860-01-25,5.3966637868,7.75989,124.44834999999999,43364.68733253595,0.030794628077143393,0.021433522307173547
PER,1861-01-24,5.79786203412,7.49591,124.44835,46588.50064400211,0.06627055892394251,0.06678669410629245
PER,1862-02-06,5.81862138468,7.57878,132.25121,43996.734583222344,0.008417418909306251,-0.016795990463617017
PER,1863-02-19,6.22386323364,7.50583,137.13499836126036,45384.93679960693,0.020251992628140814,0.004515008970226608
PER,1864-02-11,6.32383069396,7.53524,136.52378,46320.36040871415,-0.0003586736544474167,-0.013905164823358351
PER,1865-02-17,6.2663007602,7.48478,138.31846,45303.430649820715,-0.0013016118168243107,-0.014031227324782236
PER,1866-03-02,6.3355192680000005,7.54886,138.31846,45803.85921011556,-0.03047382439614843,-0.031086475582509654
PER,1867-03-01,6.429263300200001,7.51892,138.31846,46481.59978212598,0.02112101375309061,0.021070534240995586
PER,1868-03-14,6.59897470804,7.56276,138.31846,47708.56115691282,0.01963099506075916,0.023598387289270883
PER,1869-03-27,6.703747549719999,7.43405,138.31846,48466.03663545705,0.02172116178483141,0.024368440894293242
PER,1870-03-19,6.6718283554,7.38277,138.31846,48235.270660185204,0.03407585613710706,0.03555057651925031
PER,1871-03-25,6.6851384262,7.59175,138.31846,48331.49838568186,0.0242482377931863,0.01999771221841473
PER,1872-04-07,6.655278850479999,7.67372,148.10737,44935.500849687625,-0.009772420322351594,-0.07460056959282813
PER,1873-04-06,7.000087172000001,7.69657,148.10737,47263.59783446293,0.016592328668790124,0.014173078309625886
PER,1874-04-19,6.99825327968,7.74649,148.5380483881756,47114.213197358105,-0.02124456947183695,-0.023920017592290788
PER,1875-05-02,7.1856739115199995,7.69161,148.10737,48516.653232853976,-0.0023218863252578714,-0.006813258719980064
PER,1876-04-24,7.49032812268,7.57533,148.10737,50573.63534765353,0.046146308363012034,0.0464924481855129
PER,1877-04-30,6.98721777104,7.59564,148.10737,47176.7054606398,-0.042829096357721474,-0.04177324314618236
PER,1878-05-13,7.54647844964,8.78727,147.1948137408752,51268.643628470345,0.03586491743644249,0.03652671774402183
PER,1879-05-12,8.01233684368,8.98875,148.10737,54098.1643498227,0.0209657777366572,0.02697764812651471
PER,1880-05-25,7.82147259712,8.80812,148.10737,52809.475970844665,-0.0384688951206541,-0.03403073410734414
PER,1881-06-07,7.82853742164,9.02243,148.10737,52857.17666609029,-0.003629924318748756,-0.005212201804480787
PER,1882-05-30,8.71307328164,8.74873,148.10737,58829.43760084323,0.1033255497207759,0.10222958904870527
PER,1883-06-05,8.40788165152,8.96092,148.10737,56768.82690928885,-0.03029964597695034,-0.029100346592675908
PTN,1837-01-13,0.02996965556,9.21933,1.51682,19758.21492332643,0,0
PTN,1838-01-19,0.07970428908,8.73004,1.55167,51366.778425825076,0.7219998867841424,0.6903144519355355
PTN,1839-01-25,0.09158344624,6.12849,1.56446,58539.973051404326,-0.0036792224783428473,-0.010089071398394878
PTN,1840-01-31,0.08282245868,6.2344,1.56573,52897.02482548076,-0.0384809313769513,-0.038805590642283616
PTN,1841-02-06,0.08270621528000001,6.39797,1.57485,52516.884325491315,-0.008804950434596726,-0.012839027382857249
PTN,1842-02-12,0.08315532628,6.45853,1.58446,52481.80848995872,-0.005077092647210568,-0.009861593460982365
PTN,1843-02-18,0.08412509352,6.68254,1.59438,52763.51529748241,0.029390794326086267,0.024470155639543467
PTN,1844-02-24,0.08183469475999999,6.39866,1.60179,51089.52781575612,-0.042246397829668325,-0.04601451955291003
PTN,1845-03-02,0.07477682576000001,6.40889,1.61139,46405.16930103824,-0.06636000901423966,-0.0706475867775288
PTN,1846-03-08,0.06822412428,7.12674,1.62375,42016.396785219404,-0.06430274932676205,-0.07006032137219398
PTN,1847-03-14,0.08210460907999999,7.13593,1.63891,50097.08225588958,0.08819304789535476,0.08087725336008567
PTN,1848-03-20,0.09210522464,7.12698,1.65416,55680.964743434735,0.023094948037949203,0.01586101395978945
PTN,1849-03-26,0.08815100216,6.79708,1.78662,49339.53619684096,-0.03757027929960732,-0.09078229943937466
PTN,1850-04-01,0.09857061396,6.84648,1.89928,51898.93747104166,0.09943592635567367,0.04542034651077609
PTN,1851-04-07,0.10966289464,6.9864,1.97468,55534.51427066664,0.06471720164503214,0.03147301667334568
PTN,1852-04-13,0.15262013468,8.05426,2.05691,74198.7421326164,0.4184573689262734,0.37165034294632293
PTN,1853-04-19,0.13311398152,6.66849,2.18344,60965.257355365844,-0.06766621409537033,-0.1149942938598032
PTN,1854-04-25,0.16257463560000002,7.69073,2.24017,72572.45459049984,0.10193276272396323,0.08206947339264237
PTN,1855-05-01,0.14750168108,7.60127,2.32136,63541.06260123377,-0.11870520743871871,-0.1431087589319675
PTN,1856-05-07,0.15363383776,7.59385,2.37496,64689.02118772526,0.043334541408635685,0.025936392136112207
PTN,1857-05-13,0.15481999883999997,7.65452,2.41733,64045.868309250276,0.03645079488289138,0.022286996434932593
PTN,1858-05-19,0.16577708836,7.91338,2.46341,67295.7763263119,0.045296103300074275,0.030310527069486337
PTN,1859-05-25,0.16153232472,7.74087,2.50932,64372.94753957247,-0.023500241223934015,-0.03777551527025291
PTN,1860-05-31,0.14793659556,8.17021,2.55519,57896.514764068415,-0.07875815893449023,-0.09065415319166337
PTN,1861-06-06,0.195241345,8.15147,2.6072500000000005,74884.01380765173,0.1453809071545904,0.12661048634887284
PTN,1862-06-12,0.20023976908,7.80687,2.6522299999999994,75498.64418998353,-0.004435379568419884,-0.017186721644099623
PTN,1863-06-18,0.17281545528,7.8788,2.6934,64162.56600579193,-0.13142156377946623,-0.14121566843888023
PTN,1864-06-24,0.17134235612,7.29928,2.73247,62706.03377896189,0.07387411736435356,0.06179491313197771
PTN,1865-06-30,0.2271962706,7.76744,2.77011,82017.05730097361,0.2526349989523251,0.23960577829002006
PTN,1866-07-06,0.23168665676000003,7.81895,2.79397,82923.8169200099,0.007697996758875503,0.002097169956728706
PTN,1867-07-12,0.24245929708,7.76739,2.79838,86642.73511102852,0.0446223164492725,0.04362855405243238
PTN,1868-07-18,0.24029089136,7.79978,2.80958,85525.55590515309,-0.008577896168939447,-0.011747132234472768
PTN,1869-07-24,0.23620353068,7.94082,2.82148,83716.18111062278,-0.012458201852441952,-0.013770733217348563
PTN,1870-07-30,0.28559325548,7.88161,2.84222,100482.45930293924,0.13275669548508207,0.1259528150160547
PTN,1871-08-05,0.26997582092000005,7.739,2.80794,96147.2897996396,-0.017784837642310092,-0.006680786307370901
PTN,1872-08-11,0.2314348842,7.75661,2.8025799999999994,82579.22492845879,-0.19937328015215494,-0.19761185387737934
PTN,1873-08-17,0.26709122075999997,8.05261,2.78331,95961.72210785,0.0900060190633063,0.09563748475429046
PTN,1874-08-23,0.30665252435999996,8.41878,2.80139,109464.41743563017,0.07500978814252313,0.06771110556308257
PTN,1875-08-29,0.34247209152,7.73871,2.79773,122410.7013614609,0.07402782178864453,0.07568872650159175
PTN,1876-09-04,0.37544716248,7.98965,2.80172,134005.95437088647,0.08819129802800751,0.08714590670639821
PTN,1877-09-10,0.34753822324,9.28673,2.84664,122087.17057302647,-0.0690399725545674,-0.07804660068326108
PTN,1878-09-16,0.36056653619999995,9.37311,2.96789,121489.18463959242,-0.0038046139527323497,-0.03194698846406163
PTN,1879-09-22,0.38778798916,9.63291,3.02101,128363.68934892635,0.05669453150749493,0.041696682801110496
PTN,1880-09-28,0.47441656132,9.70038,3.0413,155991.3725446355,0.18627897606815202,0.1802312882202055
PTN,1881-10-04,0.49674852915999995,10.03104,3.07093,161758.3367774583,0.095147472814753,0.08664450294099169
PTN,1882-10-10,0.54762203496,10.59103,3.12273,175366.43736730362,0.15145615095471676,0.13748137456598797
PTN,1883-10-16,0.5841839853199999,10.72315,3.1827600000000005,183546.35138056276,0.007925847244328654,-0.006851066432634112
PTN,1884-10-22,0.53504430148,10.49036,3.24792,164734.44588536664,-0.06373408033464523,-0.07825312971869347
PTN,1885-10-28,0.5852786258799999,10.55111,3.31204,176712.42674605377,0.08694586551118966,0.07127309550637961
PTN,1886-11-03,0.5156660012400001,10.60151,3.37738,152682.2570276368,-0.043540567975165256,-0.05772403148329519
PTN,1887-11-09,0.5839519088,10.64631,3.45264,169132.0000926827,0.07304013317904978,0.05527392781161189
PTN,1888-11-15,0.60718010548,10.74381,3.53514,171755.60387424543,0.020526813714424996,0.002426688744602057
PTN,1889-11-21,0.65040905956,11.08747,3.6012100000000005,180608.47869466094,0.02167655384899403,0.007615597568933596
PTN,1890-11-27,0.71479392712,11.01152,3.69288,193560.02012521392,0.1013054771203461,0.08002294346956162
PTN,1891-12-03,0.72454403892,11.15151,3.78006,191675.27470992523,0.00983343208425036,-0.007956010672702907
PTN,1892-12-09,0.71365951592,11.02456,3.87171,184326.69696852294,-0.027107958119939934,-0.04456408376715448
PTN,1893-12-15,0.7514610006800001,10.86253,3.9564200000000005,189934.58750082145,0.05899846772204542,0.04200572941737768
PTN,1894-12-21,0.77218818352,10.79,4.03029,191596.1837783385,0.0048863834625823,-0.009239830928490678
PTN,1895-12-27,0.77347607428,10.69794,4.0996,188671.10798126645,0.003940906417665424,-0.009079470244664822
PTN,1897-01-02,0.80747267796,10.68177,4.17149,193569.36681137912,0.023314426437921476,0.01035734967175439
PTN,1898-01-08,0.85402890664,10.68653,4.23795,201519.34464540638,0.020818817997615868,0.008461488184498211
PTN,1899-01-14,0.82098439696,10.64027,4.30207,190834.7369894028,-0.0033348039836442744,-0.014769338687712685
PTN,1900-01-20,0.81897190284,10.66801,4.36838,187477.257665313,-0.008587498048858722,-0.019623622294627774
PTN,1901-01-26,0.8291043893600001,10.57405,4.42963,187172.37994143978,-0.010342829945496512,-0.02083426335365357
PTN,1902-02-01,0.82211448332,10.61952,4.49096,183059.85431177297,-0.03217475356079591,-0.041960486414124976
PTN,1903-02-07,0.89416514668,10.70727,4.55267,196404.55967157733,0.07025273933019505,0.059158094481366996
PTN,1904-02-13,0.94668017444,10.73472,4.61513,205125.35387735558,0.034898050937292924,0.024171275905013445
PTN,1905-02-19,0.9288517394,10.74453,4.67807,198554.4763973177,-0.015623881400240736,-0.025377820489468572
PTN,1906-02-25,0.90941647524,10.6841,4.73941,191883.90015634857,-0.013216626739509296,-0.022915128816894392
PTN,1907-03-03,0.9777239263999999,10.64027,4.79678,203829.2201018183,0.07350910896634577,0.06361756950120956
PTN,1908-03-09,0.94431730172,10.58831,4.85756,194401.5723367287,-0.012116294784853099,-0.021139624894306652
PTN,1909-03-15,0.9714606304,10.62275,4.91485,197658.2460095425,0.03710412440157862,0.027728971346941078
PTN,1910-03-21,0.91264033692,10.6102,4.89138,186581.36086748526,-0.04934266323910064,-0.046040588468624355
PTN,1911-03-27,0.95325153196,10.54984,4.91975,193760.15691041213,0.059259718538414274,0.05485958564543636
PTN,1912-04-02,0.95252714284,10.62338,4.90099,194354.02701086923,-0.01377903907825151,-0.008685284863733767
PTN,1913-04-08,0.9206499338399999,10.49004,4.87403,188888.8525183472,-0.029252549549917295,-0.02434408251382658
PTN,1914-04-14,0.9651356416,10.44281,4.87478,197985.47659586687,0.031220903828162783,0.031601663604507335
PTN,1915-04-20,0.9169952620399999,10.39408,4.89653,187274.5111415635,-0.055479841206288905,-0.05862165442479217
PTN,1916-04-26,0.83985438056,10.38003,4.87172,172393.81174615945,-0.05222315910020736,-0.048669497777829585
PTN,1917-05-02,0.8753118602800001,10.13679,4.80887,182020.27925063478,0.032415819855290184,0.043254584238361815
PTN,1918-05-08,0.83545756632,10.29131,4.78416,174629.93844687467,-0.03608796996394015,-0.03272677910461608
PTN,1919-05-14,0.84563460696,10.19971,4.75464,177854.60244308718,0.009438305856661167,0.014167962958673508
PTN,1920-05-20,0.82340059464,10.20633,4.74223,173631.51821822222,-0.018796183025211022,-0.016190437187369455
PTN,1921-05-26,0.82763656404,10.26587,4.74236,174519.97824711748,0.007606963509485087,0.007433583982719982
KOT,1837-01-13,0.06365652384,9.25689,3.25892,19533.012114442823,0,0
KOT,1838-01-19,0.0597426778,8.40765,3.3316300000000005,17931.96657491978,-0.04746798027172161,-0.06379776003387005
KOT,1839-01-25,0.06407489295999999,8.35047,3.40303,18828.776989917806,0.06978357861541684,0.0534088033512945
KOT,1840-01-31,0.07000492824,8.37307,3.47093,20168.92540039701,0.05149249615742746,0.03572499001642826
KOT,1841-02-06,0.07311822075999999,9.18686,3.54763,20610.441551120042,0.04335377105345861,0.025748952010810733
KOT,1842-02-12,0.18570387576,8.16536,3.6071,51482.87426464473,1.4941320601053376,1.4649374440203968
KOT,1843-02-18,0.18866956472,8.28913,3.6507799999999997,51679.247919622656,0.04303190728686279,0.0326998201863673
KOT,1844-02-24,0.19319883492,7.48223,3.71322,52029.99954756249,0.03239777308227154,0.018953588749207384
KOT,1845-03-02,0.18452609968000003,7.4751,3.77207,48919.05496981764,-0.03410106326483553,-0.04506663930298471
KOT,1846-03-08,0.1913892812,8.33254,3.8100499999999995,50232.74791669401,0.04219153882389537,0.034146030333301436
KOT,1847-03-14,0.1834205256,8.32387,3.88636,47195.96887576035,-0.042916335033893915,-0.05663113087590599
KOT,1848-03-20,0.16932048483999998,8.5576,3.9626500000000004,42729.10422066041,-0.03678720994571427,-0.051022908990620675
KOT,1849-03-26,0.16334180148,7.59642,3.9955100000000003,40881.33967378382,-0.06946197655348851,-0.07488031006737383
KOT,1850-04-01,0.17149094508,8.35122,4.02021,42657.21071287322,0.02931946384064754,0.023690881930717334
KOT,1851-04-07,0.17772095224,8.36064,4.08334,43523.427449098046,0.029183488546184577,0.017024616101740442
KOT,1852-04-13,0.1590025814,8.41084,4.16957,38134.04773154066,-0.08893842086460035,-0.1040258878835264
KOT,1853-04-19,0.16282698431999998,8.40647,4.26725,38157.35762376238,-0.01404937634531267,-0.030931398185525816
KOT,1854-04-25,0.13962381004000002,9.30773,4.35624,32051.450342497203,-0.07429670834534907,-0.08904425532788107
KOT,1855-05-01,0.15351587004,9.29077,4.45931,34425.924647535154,0.06576675525884434,0.047782843701837274
KOT,1856-05-07,0.16427064004,8.44811,4.54773,36121.4584067216,0.025382692724289502,0.01017025658698012
KOT,1857-05-13,0.18409214668,8.35626,4.63408,39725.71614646273,0.09964620740174568,0.08372225837989755
KOT,1858-05-19,0.19538335440000001,8.35736,4.77837,40889.12210649239,0.052584619102971075,0.034652961391930415
KOT,1859-05-25,0.19010263688,8.3545,4.88468,38918.135247344755,-0.03903532516519104,-0.05247560036470267
KOT,1860-05-31,0.18028823800000002,8.34959,4.99729,36077.20144318221,-0.04064663789647627,-0.05285052724539441
KOT,1861-06-06,0.24980372196,8.39063,5.31254,47021.52303041483,0.3236419622511013,0.2586420050776399
KOT,1862-06-12,0.29797459016,8.53072,5.63724,52858.24094060214,0.09500155327932203,0.04520880700761931
KOT,1863-06-18,0.41483205972000003,8.60531,6.12129,67768.73170851242,0.19910919971031582,0.12205135308455861
KOT,1864-06-24,0.45235606624,8.56853,6.69405,67575.8421643101,0.0956823702588756,0.02738025045964476
KOT,1865-06-30,0.5174285537200001,8.38824,6.998130000000001,73938.11685693178,0.11984046259337511,0.08301645823380088
KOT,1866-07-06,0.55496339236,8.24485,7.12573,77881.61947758336,0.06423382547480583,0.05058351983671505
KOT,1867-07-12,0.5736608904,8.17641,7.23521,79287.38632327189,0.048899965939242396,0.036459472102065016
KOT,1868-07-18,0.74534972928,7.66227,7.3238,101770.90161937791,0.27181882336075724,0.25986268603493157
KOT,1869-07-24,0.7442088992,7.44132,7.37113,100962.6609759969,0.012540562852090487,0.007373495804652075
KOT,1870-07-30,1.03176356712,6.96494,7.318039999999999,140989.05815218284,0.2262282359434591,0.2316042393822355
KOT,1871-08-05,1.0046921877200001,6.94978,7.2577,138431.2092977114,-0.031710255162191614,-0.025866654285672697
KOT,1872-08-11,1.1398098581999998,7.08047,7.24952,157225.562271709,0.08478349312402544,0.08554013877884392
KOT,1873-08-17,1.0943255856,7.46563,7.18968,152207.82922188472,-0.02158853936666294,-0.014717221424126459
KOT,1874-08-23,1.11113202616,8.32934,7.13311,155771.0488356411,0.004581774402169447,0.011924231625259907
KOT,1875-08-29,1.11346592708,9.33061,7.14042,155938.4359855583,-0.003338232877565628,-0.0036836332458368704
KOT,1876-09-04,1.15938692428,9.65282,7.21206,160756.694242699,0.02900172319633998,0.020991409075946876
KOT,1877-09-10,1.17385813116,9.75566,7.300169999999999,160798.73909237733,0.02487886994263544,0.015477723531459153
KOT,1878-09-16,1.31044892472,10.3275,7.37597,177664.62237780253,0.10595073680590339,0.09722211461431929
KOT,1879-09-22,1.3770376365199999,10.30764,7.47993,184097.66355032733,0.0407340975459769,0.029620159070176344
KOT,1880-09-28,1.39768132192,10.65723,7.58773,184202.82771263606,0.017207393518094083,0.006627599689122743
KOT,1881-10-04,1.45129985052,10.85015,7.69585,188582.13849282407,0.038759579729544136,0.02754959610014751
KOT,1882-10-10,1.41817282048,10.93617,7.80095,181794.88658176246,0.010610829209442008,0.00013223857730348954
KOT,1883-10-16,1.47226593748,11.21287,7.91195,186081.29948748412,0.016774838616598453,0.006298790729165393
KOT,1884-10-22,1.08144706072,9.43416,7.83957,137947.24209618638,-0.34597993710311425,-0.2643330541045509
KOT,1885-10-28,1.16685381176,9.58429,7.90961,147523.5582740489,0.04472957144324541,0.037946678530426325
KOT,1886-11-03,1.25079257264,9.60059,7.9769,156801.83688400255,0.046360709194608996,0.039594173017674095
KOT,1887-11-09,1.1187857928,8.80068,8.00975,139677.9915478011,-0.09262392800508268,-0.09564506883723167
KOT,1888-11-15,1.2071946842799999,9.37839,8.05057,149951.45490070886,0.07026535345568896,0.06668871119638875
KOT,1889-11-21,1.2839539684399999,9.51297,8.10686,158378.70253587703,-0.00812475792274181,-0.013501451248575824
KOT,1890-11-27,1.35931281512,9.61614,8.16241,166533.26837539402,0.06111528135844413,0.05548502573236869
KOT,1891-12-03,1.38323954444,9.68438,8.22177,168241.089745882,0.013224201357066034,0.008010286209352957
KOT,1892-12-09,1.34365530364,9.96587,8.27651,162345.6388791894,-0.014772674358355609,-0.01991262773721736
KOT,1893-12-15,1.46512059824,10.25669,8.34373,175595.3989690462,0.06251872037092476,0.05593234637755029
