country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
BRD,1883-10-09,0.52206349884,8.29421,13.62274,38322.94375727644,-0.1580995506176559,-0.15879648497447518
BRD,1884-10-08,0.52437814728,8.26258,14.55244,36033.69244470343,0.006177655037260976,-0.053695501077161034
BRD,1885-10-21,0.5318254552,8.25274,14.55244,36545.449093073046,0.014719246182795187,0.01652858765422427
CLM,1837-01-13,1.15987365468,9.64001,16.43763,70562.09774036768,0,0
CLM,1838-01-19,1.06703784876,9.95629,16.67754,63980.53002780985,-0.10203729788452987,-0.11185667603672045
CLM,1839-01-25,1.09265223652,10.04286,16.94632,64477.25739393567,0.0519361974123449,0.03934400628986667
CLM,1840-01-31,1.3287307368399999,9.93943,17.23586,77091.06112720804,0.1718085146413444,0.15701199450839565
CLM,1841-02-06,1.15428992848,9.9095,17.51622,65898.34613175674,-0.11941646919692828,-0.13028551467922056
CLM,1842-02-12,1.18089629996,9.90586,18.16859,64996.58476304436,0.020541299328676876,-0.0044266720570043105
CLM,1843-02-18,1.189439251,10.04622,19.27959,61694.219171673256,0.008722391354477388,-0.03874868041997526
CLM,1844-02-24,1.2809286193599998,10.42278,19.66569,65135.19837646174,0.05413706029225285,0.03845407925408395
CLM,1845-03-02,1.4707999784399999,10.38966,20.07161,73277.6283736083,0.09204263662066481,0.0752871921211904
CLM,1846-03-08,1.47600060712,9.29011,20.44949,72177.86884269485,0.01714992096351664,0.002913379830008278
CLM,1847-03-14,1.62060645344,10.21616,20.84504,77745.42305699582,-0.010175427690822247,-0.02441605060671448
CLM,1848-03-20,1.4934320512800001,10.44712,21.28717,70156.4393613618,-0.02984176082067569,-0.04486821767960725
CLM,1849-03-26,1.48216127332,9.81613,21.70415,68289.3028900003,0.1161721234765678,0.09978553657171241
CLM,1850-04-01,1.71777808904,10.41533,22.61014,75973.79268947472,0.12200321892908894,0.0915681750628885
CLM,1851-04-07,1.74103615556,10.17005,23.9082,72821.71621284747,0.03192344961974958,-0.014180506609940302
CLM,1852-04-13,1.73744806092,10.11356,25.327019999999997,68600.5720736194,0.05134411988015808,0.003611050958594042
CLM,1853-04-19,1.8631215226,10.15292,29.00017,64245.193135074725,0.04479231114570892,-0.06135841969932054
CLM,1854-04-25,2.08830988392,10.29442,31.51431,66265.44842390648,0.008821235209509837,-0.04503729165769954
CLM,1855-05-01,2.18796634004,9.95882,32.34012,67654.86151690224,0.04663520586734715,0.030485590397732798
CLM,1856-05-07,2.2798164282399997,10.21771,35.6706,63913.0384193145,0.02929776702260356,-0.0452679178115698
CLM,1857-05-13,2.2615733374,10.47795,36.38859,62150.617471025944,0.014441669466133567,-0.0008387645810902233
CLM,1858-05-19,2.62346396676,10.5696,37.03946,70828.89347630879,0.060988571957067084,0.04677786686844665
CLM,1859-05-25,2.5546179022,10.03588,37.79748,67586.98998451748,0.03628459805857065,0.02046407049000698
CLM,1860-05-31,2.51734169336,9.54315,38.46205,65450.01354217989,0.03726152835824803,0.02355010268379476
CLM,1861-06-06,2.55664569732,10.06091,39.16855,65272.921701722415,0.058751201280562215,0.04414504998979929
CLM,1862-06-12,2.7921084646,10.42403,39.91698,69947.88845749352,0.08065506804776601,0.06557163071365135
CLM,1863-06-18,2.96533912636,10.3994,40.68275,72889.34809864132,0.03800570680946236,0.023132771105879746
CLM,1864-06-24,3.23689429908,10.47287,41.46294,78067.16791139267,0.04526528208134817,0.030233770712173147
CLM,1865-06-30,3.0701834690800003,10.21539,42.1685,72807.50961215125,-0.02860403860099614,-0.04091011470569672
CLM,1866-07-06,3.25083833828,10.2473,42.82494,75909.93328373607,0.05687270662042465,0.04447593679376949
CLM,1867-07-12,3.462973618,10.31459,46.29344,74804.84530853615,0.058497732427655214,-0.0027436050052390692
CLM,1868-07-18,3.59209924632,10.13418,53.18474,67540.03585088505,0.023265436112022808,-0.08217476770886134
CLM,1869-07-24,3.63563650892,10.54256,54.72165,66438.72231411151,0.017984120867940323,0.0007931071014593005
CLM,1870-07-30,4.04455276836,10.1505,55.78982,72496.25054104853,0.11661815672252951,0.10059936042188711
CLM,1871-08-05,4.33256706012,10.85147,56.83794,76226.67288997454,0.03520501057390524,0.02048502481937109
CLM,1872-08-11,4.16007348744,11.21971,57.91919,71825.47766016755,-0.027824094890335993,-0.04159282957949362
CLM,1873-08-17,4.42317747872,11.31022,59.37755,74492.42144076338,0.11174451369809435,0.09069760241847336
CLM,1874-08-23,4.83208762712,11.02935,60.76475,79521.22944832325,0.02340889094644627,0.005361203300997319
CLM,1875-08-29,4.9688061254,10.94014,62.13287,79970.6520139823,0.0630730649794009,0.04529165823014858
CLM,1876-09-04,5.058473097079999,11.12112,63.54506,79604.50579604457,0.034011073176484,0.01652159456090807
CLM,1877-09-10,5.31980835256,11.14847,67.04314,79349.03336210088,0.03434108415247139,0.00487333827734604
CLM,1878-09-16,5.577012556440001,11.19422,76.18228,73206.1649564702,0.045701648821289576,-0.06113905412858789
CLM,1879-09-22,5.8646206028800005,11.56922,77.60075,75574.27734757718,0.06596637821592544,0.051060668281663
CLM,1880-09-28,5.81399372424,11.59313,79.16186,73444.37996075382,0.044821162645474866,0.029286485977842336
CLM,1881-10-04,6.4819859988,11.68317,80.82252,80200.24615416594,0.07967916866053093,0.06309199820659694
CLM,1882-10-10,6.9248638393999995,11.56857,82.34589,84094.83265527885,0.052687424335507105,0.03778434277427789
CLM,1883-10-16,7.2330576448,11.44519,84.00972,86097.8663516555,0.06690314426109811,0.05052445152320839
CLM,1884-10-22,8.06294717852,11.2497,85.76884,94007.88419803743,0.03950104581744518,0.023526382411134916
CLM,1885-10-28,7.33403124792,11.31812,87.49397,83823.27659746152,-0.07742930847802354,-0.09147426582988416
CLM,1886-11-03,7.927041535400001,11.23968,89.23994,88828.40503254485,0.0735901102021066,0.05782751431868882
CLM,1887-11-09,7.92001487004,11.15221,91.0223,87011.80776622873,0.027408263439004488,0.012215229686545426
CLM,1888-11-15,8.7702167202,11.19527,92.90945,94395.31414942183,0.06412974309994879,0.04761692450964605
CLM,1889-11-21,8.94513616152,11.17192,94.82666,94331.4481551918,0.02658310138220199,0.01102787879846745
CLM,1890-11-27,9.40952629188,11.07963,96.75491,97251.15027113353,0.03154080256047176,0.01585296594288854
CLM,1891-12-03,9.98709169796,11.22023,98.52104,101370.14081418548,0.04754088605221285,0.03332343939839366
CLM,1892-12-09,10.7424850858,11.07136,100.24933,107157.67462785037,0.06649101896643139,0.05281539808609548
CLM,1893-12-15,11.308809591040001,11.10349,101.80301,111085.21831564706,0.002737521706559498,-0.008702425912132994
CLM,1894-12-21,12.4610338606,11.0523,103.55333,120334.45820235815,0.07410861006824221,0.06026114478690636
CLM,1895-12-27,12.07774823112,10.96771,105.19531,114812.61123827667,-0.001971714403511071,-0.013437055441055001
CLM,1897-01-02,13.28471212484,10.09283,106.74955,124447.47659207931,0.08560373021352619,0.07361986071801141
CLM,1898-01-08,14.159957001839999,10.13762,108.59679,130390.1984749273,0.014418778359913231,0.0014531860240423189
CLM,1899-01-14,14.3057805956,10.20233,110.45599,129515.66135616547,0.004222840038611064,-0.008516762178778281
CLM,1900-01-20,14.97341361776,9.94452,112.33329,133294.534663411,0.0528275767844264,0.0394622133619571
CLM,1901-01-26,15.483720637840001,9.95006,114.21972000000001,135560.8351853778,0.027604980471311436,0.01494281712925849
CLM,1902-02-01,15.52722848144,10.15677,116.06811,133776.87016218322,0.004099314372255414,-0.00806657484266804
CLM,1903-02-07,16.35569433316,10.23648,117.98287,138627.70360782035,0.03687213439404813,0.024002027423087213
CLM,1904-02-13,16.79429371828,10.21616,120.00599999999999,139945.45037981434,0.04242698818037538,0.029386661446264117
CLM,1905-02-19,17.15490530416,10.39256,121.86456,140770.25596416218,0.023133821638158913,0.01113089721875693
CLM,1906-02-25,17.94481900276,11.2718,123.78271999999998,144970.3076710546,0.020795656351138447,0.00874206950731149
CLM,1907-03-03,17.994249214760003,11.258,125.88047,142947.10859246078,0.012775454609922576,0.00023354280819454232
CLM,1908-03-09,20.968465480560003,11.49761,128.10977,163675.77180538222,0.0852779693013721,0.07074309936878098
CLM,1909-03-15,22.14066351588,11.71843,130.37573,169821.9715884237,0.05097894452238294,0.037181563085343816
CLM,1910-03-21,21.952378286800002,11.76871,130.03617,168817.47814319664,-0.0008399968069013886,0.0007986218125612954
CLM,1911-03-27,23.51851313448,11.6998,131.92473,178272.20972504545,0.02896670955367453,0.017716090669234408
CLM,1912-04-02,23.97527756,11.12103,133.76145,179239.0674592717,0.01116144882306469,0.0009608287357352197
CLM,1913-04-08,25.857059890480002,11.34372,135.52399,190793.23070756698,0.06706605043474578,0.048870851927233616
CLM,1914-04-14,28.12452145464,11.65455,137.28635,204860.28985867862,0.07385263175895407,0.06353520378838096
CLM,1915-04-20,29.91855717708,11.878,139.45378,214541.02697739712,0.041829662356410724,0.029773433187831877
CLM,1916-04-26,30.584282178320002,12.03502,141.63965,215930.2298355016,0.010310673065331288,-0.001570519165594697
CLM,1917-05-02,32.58991835788,12.23572,143.86741,226527.45578640778,0.04965067219352681,0.03729358571979691
CLM,1918-05-08,35.35259101192,12.48387,146.1672,241864.05029254165,0.060256449258955236,0.047752307100749736
CLM,1919-05-14,36.87341512868,12.90856,148.50078,248304.5215565871,0.031448610644261965,0.019081239334045597
CLM,1920-05-20,38.011510916599995,13.49716,150.9797,251765.70702286463,0.029120137529323298,0.01633974343363298
LIB,1837-01-13,0.26691974816,6.71383,3.7645999999999997,70902.55223928174,0,0
LIB,1838-01-19,0.2924023258,6.78152,3.7747,77463.72580602432,0.029900378877096623,0.028042347425063285
LIB,1839-01-25,0.28344963192,7.55523,3.79138,74761.59918552084,-0.02258860445348021,-0.02592434863263593
LIB,1840-01-31,0.30070940016000003,7.6798,3.8137399999999997,78848.95146496616,0.04412196895630416,0.0394850280371315
LIB,1841-02-06,0.30770269764,6.85003,3.82386,80469.13266699096,0.013099431108567705,0.01105907534648054
LIB,1842-02-12,0.34971382160000003,6.74752,3.83304,91236.6741802851,0.1356397550293318,0.13355127913701326
LIB,1843-02-18,0.35307012312,6.76085,3.8414399999999995,91910.87798325629,0.017726030328326203,0.016069766008713682
LIB,1844-02-24,0.4261076482,6.58981,3.84714,110759.58977318216,0.17665452008402927,0.17526587711720953
LIB,1845-03-02,0.43973394816000005,6.4766,3.84949,114231.74190866844,0.03673577507333414,0.036303348364714605
LIB,1846-03-08,0.45078715863999996,6.73293,3.85097,117058.08111722501,0.01734475176164696,0.01700028592841818
LIB,1847-03-14,0.44926277136000003,7.2904,3.85566,116520.32890866934,-0.06708863073152815,-0.06786363886191182
LIB,1848-03-20,0.37906214112,5.46375,2.8687,132137.254198766,-0.11038982914286777,0.015991229333710777
LIB,1849-03-26,0.49682458384,6.5464,3.7989,130781.16924372844,0.25608921963882914,-0.05321786830373321
LIB,1850-04-01,0.59573450092,7.74093,3.80656,156502.06509814636,0.16777043504913092,0.16587383664315936
LIB,1851-04-07,0.7210932315599999,7.79657,3.82471,188535.40047742182,0.1905825437995614,0.1863580521547079
LIB,1852-04-13,0.8475383082400001,7.54409,3.8371399999999998,220877.6089066336,0.15282072097714106,0.1500084136632902
LIB,1853-04-19,0.9069624486,7.19897,3.84718,235747.33924588922,0.051597874863880566,0.049408979505743966
LIB,1854-04-25,0.8855719002,7.28839,3.85802,229540.51565310705,-0.0011567906796855487,-0.0034569545602086693
LIB,1855-05-01,0.91585585052,6.99806,3.86186,237154.07873926035,-0.01824404818807457,-0.01904931166208612
LIB,1856-05-07,0.89184312932,7.08959,3.86491,230753.91906150465,-0.06817291519367641,-0.06872653474363732
LIB,1857-05-13,0.93381168504,7.2012,3.85876,241997.86590510941,0.03525929261796845,0.03645612088260597
LIB,1858-05-19,0.98233006976,7.83233,3.85743,254659.20827079169,0.03158762616249855,0.03171864403893765
LIB,1859-05-25,1.0343666954400002,7.39939,3.85029,268646.4384345075,0.019092001396759928,0.02076851875248531
LIB,1860-05-31,1.03350226564,7.6982,3.84598,268722.7353340371,0.00630904122312681,0.007286290731326472
LIB,1861-06-06,1.01378085536,8.57846,3.8528199999999995,263126.9707279344,-0.01915613092843116,-0.020512639695495882
LIB,1862-06-12,1.02516518676,8.57241,3.8691000000000004,264962.1841668605,0.0014023420941837728,-0.0016678632211081235
LIB,1863-06-18,1.05156061712,8.61425,3.8847600000000004,270688.695600243,0.009906210777480107,0.006702213116939859
